7,21837272;5,104526;30,23774
7,22093272;5,104526;29,32524
7,22349272;5,104526;29,32524
7,22605272;5,104526;29,32524
7,22861272;5,104526;28,41273
7,23117272;5,104526;28,41273
7,23373272;4,921415;29,32524
7,23629272;4,921415;28,41273
7,23885272;5,104526;30,23774
7,24141272;4,921415;28,41273
7,24397272;4,921415;29,32524
7,24653272;4,921415;29,32524
7,24909272;4,921415;29,32524
7,25165272;4,921415;29,32524
7,25421272;4,921415;28,41273
7,25677272;4,921415;29,32524
7,25933272;4,921415;28,41273
7,26189272;4,921415;28,41273
7,26445272;4,921415;27,50023
7,26701272;4,921415;28,41273
7,26957272;4,921415;29,32524
7,27213272;4,921415;30,23774
7,27469272;4,921415;28,41273
7,27725272;4,921415;28,41273
7,27981272;4,921415;28,41273
7,28237272;4,921415;28,41273
7,28493272;4,921415;30,23774
7,28749272;4,921415;28,41273
7,29005272;4,921415;27,50023
7,29261272;4,921415;28,41273
7,29517272;4,921415;30,23774
7,29773272;4,921415;29,32524
7,30029272;4,921415;28,41273
7,30285272;4,921415;27,50023
7,30541272;4,738914;27,50023
7,30797272;4,921415;29,32524
7,31053272;4,921415;30,23774
7,31309272;4,738914;28,41273
7,31565272;4,738914;27,50023
7,31821272;4,738914;30,23774
7,32077272;4,921415;29,32524
7,32333272;4,921415;29,32524
7,32589272;4,738914;28,41273
7,32845272;4,738914;28,41273
7,33101272;4,738914;28,41273
7,33357272;4,738914;29,32524
7,33613272;4,738914;28,41273
7,33869272;4,738914;29,32524
7,34125272;4,738914;28,41273
7,34381272;4,738914;27,50023
7,34637272;4,738914;29,32524
7,34893272;4,738914;28,41273
7,35149272;4,738914;27,50023
7,35405272;4,738914;28,41273
7,35661272;4,738914;27,50023
7,35917272;4,921415;28,41273
7,36173272;4,738914;30,23774
7,36429272;4,738914;27,50023
7,36685272;4,738914;28,41273
7,36941272;4,738914;28,41273
7,37197272;4,738914;29,32524
7,37453272;4,738914;27,50023
7,37709272;4,738914;28,41273
7,37965272;4,921415;23,84716
7,38221272;4,738914;27,50023
7,38477272;4,738914;28,41273
7,38733272;4,556414;28,41273
7,38989272;4,738914;28,41273
7,39245272;4,556414;28,41273
7,39501272;4,921415;29,32524
7,39757272;4,556414;10,15351
7,40013272;4,556414;27,50023
7,40269272;4,556414;27,50023
7,40525272;4,556414;28,41273
7,40781272;4,556414;28,41273
7,41037272;4,556414;27,50023
7,41293272;4,738914;28,41273
7,41549272;4,738914;41,19083
7,41805272;4,556414;27,50023
7,42061272;4,556414;27,50023
7,42317272;4,556414;28,41273
7,42573272;4,556414;28,41273
7,42829272;4,556414;29,32524
7,43085272;4,373302;27,50023
7,43341272;4,556414;29,32524
7,43597272;4,556414;26,58467
7,43853272;4,556414;28,41273
7,44109272;4,556414;28,41273
7,44365272;4,556414;28,41273
7,44621272;4,556414;28,41273
7,44877272;4,373302;27,50023
7,45133272;4,556414;28,41273
7,45389272;4,373302;27,50023
7,45645272;4,556414;27,50023
7,45901272;4,373302;30,23774
7,46157272;4,556414;24,75966
7,46413272;4,373302;28,41273
7,46669272;4,373302;28,41273
7,46925272;4,373302;28,41273
7,47181272;4,373302;27,50023
7,47437272;4,373302;27,50023
7,47693272;4,373302;26,58467
7,47949272;4,373302;28,41273
7,48205272;4,373302;29,32524
7,48461272;4,190802;17,45659
7,48717272;4,373302;19,2816
7,48973272;4,373302;27,50023
7,49229272;4,190802;27,50023
7,49485272;4,373302;27,50023
7,49741272;4,373302;27,50023
7,49997272;4,373302;28,41273
7,50253272;4,190802;26,58467
7,50509272;4,373302;29,32524
7,50765272;4,190802;27,50023
7,51021272;4,190802;28,41273
7,51277272;4,373302;27,50023
7,51533272;4,190802;28,41273
7,51789272;4,190802;29,32524
7,52045272;4,373302;27,50023
7,52301272;4,190802;26,58467
7,52557272;4,373302;26,58467
7,52813272;4,190802;28,41273
7,53069272;4,190802;28,41273
7,53325272;4,190802;27,50023
7,53581272;4,190802;26,58467
7,53837272;4,190802;27,50023
7,54093272;4,190802;27,50023
7,54349272;4,190802;31,15024
7,54605272;4,190802;27,50023
7,54861272;4,190802;28,41273
7,55117272;4,190802;27,50023
7,55373272;4,190802;27,50023
7,55629272;4,190802;28,41273
7,55885272;4,190802;27,50023
7,56141272;4,190802;26,58467
7,56397272;4,190802;27,50023
7,56653272;4,190802;27,50023
7,56909272;4,190802;27,50023
7,57165272;4,190802;26,58467
7,57421272;4,008301;27,50023
7,57677272;4,190802;19,2816
7,57933272;4,008301;27,50023
7,58189272;4,008301;28,41273
7,58445272;4,008301;27,50023
7,58701272;4,190802;26,58467
7,58957272;4,190802;27,50023
7,59213271;4,008301;27,50023
7,59469271;4,190802;50,32197
7,59725271;4,008301;11,06601
7,59981271;4,008301;29,32524
7,60237271;4,190802;27,50023
7,60493271;4,008301;27,50023
7,60749271;4,008301;27,50023
7,61005271;4,008301;27,50023
7,61261271;4,008301;27,50023
7,61517271;4,008301;28,41273
7,61773271;4,008301;28,41273
7,62029271;4,008301;27,50023
7,62285271;4,008301;27,50023
7,62541271;4,008301;26,58467
7,62797271;4,008301;28,41273
7,63053271;4,008301;27,50023
7,63309271;3,8258;24,75966
7,63565271;4,008301;28,41273
7,63821271;3,8258;26,58467
7,64077271;4,008301;28,41273
7,64333271;4,008301;27,50023
7,64589271;4,008301;27,50023
7,64845271;3,8258;27,50023
7,65101271;3,8258;27,50023
7,65357271;3,8258;27,50023
7,65613271;3,8258;27,50023
7,65869271;3,8258;27,50023
7,66125271;3,8258;26,58467
7,66381271;3,8258;28,41273
7,66637271;3,8258;25,67217
7,66893271;3,8258;28,41273
7,67149271;3,8258;27,50023
7,67405271;3,8258;27,50023
7,67661271;3,8258;27,50023
7,67917271;3,642689;27,50023
7,68173271;3,642689;25,67217
7,68429271;3,8258;25,67217
7,68685271;3,8258;40,27833
7,68941271;3,642689;27,50023
7,69197271;3,8258;28,41273
7,69453271;3,8258;27,50023
7,69709271;3,8258;28,41273
7,69965271;3,642689;27,50023
7,70221271;3,642689;26,58467
7,70477271;3,642689;26,58467
7,70733271;3,642689;26,58467
7,70989271;3,642689;28,41273
7,71245271;3,642689;25,67217
7,71501271;3,642689;27,50023
7,71757271;3,642689;26,58467
7,72013271;3,642689;26,58467
7,72269271;3,642689;26,58467
7,72525271;3,642689;27,50023
7,72781271;3,642689;26,58467
7,73037271;3,642689;27,50023
7,73293271;3,642689;25,67217
7,73549271;3,642689;27,50023
7,73805271;3,642689;28,41273
7,74061271;3,642689;26,58467
7,74317271;3,642689;26,58467
7,74573271;3,642689;27,50023
7,74829271;3,642689;27,50023
7,75085271;3,642689;28,41273
7,75341271;3,642689;25,67217
7,75597271;3,642689;25,67217
7,75853271;3,642689;27,50023
7,76109271;3,460189;27,50023
7,76365271;3,642689;28,41273
7,76621271;3,460189;25,67217
7,76877271;3,642689;25,67217
7,77133271;3,460189;26,58467
7,77389271;3,460189;26,58467
7,77645271;3,642689;28,41273
7,77901271;3,460189;24,75966
7,78157271;3,460189;26,58467
7,78413271;3,460189;26,58467
7,78669271;3,460189;26,58467
7,78925271;3,460189;26,58467
7,79181271;3,460189;26,58467
7,79437271;3,460189;22,93466
7,79693271;3,642689;35,71581
7,79949271;3,460189;27,50023
7,80205271;3,460189;26,58467
7,80461271;3,460189;27,50023
7,80717271;3,460189;23,84716
7,80973271;3,460189;28,41273
7,81229271;3,460189;28,41273
7,81485271;3,460189;28,41273
7,81741271;3,460189;25,67217
7,81997271;3,460189;26,58467
7,82253271;3,460189;26,58467
7,82509271;3,460189;26,58467
7,82765271;3,277688;24,75966
7,83021271;3,460189;26,58467
7,83277271;3,460189;25,67217
7,83533271;3,277688;25,67217
7,83789271;3,460189;26,58467
7,84045271;3,460189;27,50023
7,84301271;3,277688;25,67217
7,84557271;3,460189;27,50023
7,84813271;3,460189;27,50023
7,85069271;3,460189;25,67217
7,85325271;3,460189;26,58467
7,85581271;3,277688;26,58467
7,85837271;3,460189;26,58467
7,86093271;3,277688;27,50023
7,86349271;3,277688;28,41273
7,86605271;3,277688;27,50023
7,86861271;3,277688;26,58467
7,87117271;3,277688;27,50023
7,87373271;3,277688;25,67217
7,87629271;3,277688;26,58467
7,87885271;3,277688;26,58467
7,88141271;3,277688;27,50023
7,88397271;3,277688;25,67217
7,88653271;3,277688;26,58467
7,88909271;3,277688;26,58467
7,89165271;3,460189;25,67217
7,89421271;3,277688;26,58467
7,89677271;3,277688;25,67217
7,89933271;3,277688;27,50023
7,90189271;3,277688;25,67217
7,90445271;3,277688;25,67217
7,90701271;3,277688;26,58467
7,90957271;3,277688;26,58467
7,91213271;3,277688;25,67217
7,91469271;3,277688;24,75966
7,91725271;3,277688;27,50023
7,91981271;3,277688;26,58467
7,92237271;3,094577;24,75966
7,92493271;3,094577;26,58467
7,92749271;3,277688;24,75966
7,93005271;3,094577;25,67217
7,93261271;3,094577;26,58467
7,93517271;3,277688;26,58467
7,93773271;3,277688;25,67217
7,94029271;3,094577;23,84716
7,94285271;3,094577;24,75966
7,94541271;3,094577;26,58467
7,94797271;3,094577;27,50023
7,95053271;3,094577;25,67217
7,95309271;3,094577;24,75966
7,95565271;3,094577;26,58467
7,95821271;3,094577;29,32524
7,96077271;3,094577;22,93466
7,96333271;3,094577;23,84716
7,96589271;3,094577;26,58467
7,96845271;2,912076;26,58467
7,97101271;3,094577;25,67217
7,97357271;3,094577;25,67217
7,97613271;3,094577;32,06274
7,97869271;3,094577;19,2816
7,98125271;3,094577;24,75966
7,98381271;2,912076;25,67217
7,98637271;2,912076;25,67217
7,98893271;2,912076;25,67217
7,99149271;2,912076;25,67217
7,99405271;2,912076;41,19083
7,99661271;2,729575;19,2816
7,99917271;2,912076;24,75966
8,00173271;2,912076;24,75966
8,00429271;2,912076;24,75966
8,00685271;2,912076;26,58467
8,00941271;2,912076;26,58467
8,01197271;2,912076;20,19715
8,01453271;2,729575;21,10965
8,01709271;2,912076;26,58467
8,01965271;2,912076;25,67217
8,02221271;2,912076;24,75966
8,02477271;2,912076;24,75966
8,02733271;2,729575;25,67217
8,02989271;2,912076;35,71581
8,03245271;2,729575;25,67217
8,03501271;2,912076;26,58467
8,03757271;2,912076;24,75966
8,04013271;2,912076;24,75966
8,04269271;2,912076;25,67217
8,04525271;2,729575;26,58467
8,04781271;2,729575;28,41273
8,05037271;2,912076;22,02216
8,05293271;2,729575;24,75966
8,05549271;2,729575;26,58467
8,05805271;2,729575;23,84716
8,06061271;2,729575;25,67217
8,06317271;2,729575;24,75966
8,06573271;2,729575;24,75966
8,06829271;2,729575;32,97525
8,07085271;2,729575;24,75966
8,07341271;2,729575;24,75966
8,07597271;2,729575;24,75966
8,07853271;2,729575;24,75966
8,08109271;2,729575;23,84716
8,08365271;2,729575;38,45332
8,08621271;2,912076;22,02216
8,08877271;2,729575;26,58467
8,09133271;2,729575;24,75966
8,09389271;2,729575;25,67217
8,09645271;2,729575;26,58467
8,09901271;2,729575;23,84716
8,10157271;2,729575;35,71581
8,10413271;2,729575;24,75966
8,10669271;2,729575;25,67217
8,10925271;2,729575;24,75966
8,11181271;2,729575;24,75966
8,11437271;2,729575;28,41273
8,11693271;2,729575;25,67217
8,11949271;2,729575;22,93466
8,12205271;2,729575;16,54408
8,12461271;2,729575;24,75966
8,12717271;2,729575;24,75966
8,12973271;2,546464;24,75966
8,13229271;2,546464;26,58467
8,13485271;2,546464;26,58467
8,13741271;2,546464;12,89407
8,13997271;2,546464;28,41273
8,14253271;2,729575;24,75966
8,14509271;2,729575;24,75966
8,14765271;2,729575;25,67217
8,15021271;2,729575;25,67217
8,15277271;2,546464;24,75966
8,15533271;2,546464;24,75966
8,15789271;2,546464;23,84716
8,16045271;2,546464;23,84716
8,16301271;2,546464;26,58467
8,16557271;2,546464;25,67217
8,16813271;2,546464;24,75966
8,17069271;2,546464;24,75966
8,17325271;2,546464;23,84716
8,17581271;2,546464;25,67217
8,17837271;2,546464;24,75966
8,18093271;2,546464;24,75966
8,18349271;2,546464;23,84716
8,18605271;2,546464;24,75966
8,18861271;2,546464;24,75966
8,19117271;1,998962;26,58467
8,19373271;2,363964;19,2816
8,19629271;2,546464;24,75966
8,19885271;2,363964;23,84716
8,20141271;2,363964;25,67217
8,20397271;2,546464;25,67217
8,20653271;2,546464;24,75966
8,20909271;1,998962;34,80331
8,21165271;2,363964;22,02216
8,21421271;2,546464;24,75966
8,21677271;2,363964;26,58467
8,21933271;2,363964;22,93466
8,22189271;2,546464;24,75966
8,22445271;2,363964;24,75966
8,22701271;2,363964;21,10965
8,22957271;2,363964;29,32524
8,23213271;2,363964;23,84716
8,23469271;2,363964;23,84716
8,23725271;2,363964;25,67217
8,23981271;2,363964;24,75966
8,24237271;2,363964;24,75966
8,24493271;2,181463;13,80657
8,24749271;2,363964;27,50023
8,25005271;2,363964;23,84716
8,25261271;2,181463;23,84716
8,25517271;2,363964;24,75966
8,25773271;2,181463;24,75966
8,26029271;2,363964;24,75966
8,26285271;2,181463;25,67217
8,26541271;1,998962;25,67217
8,26797271;2,181463;25,67217
8,27053271;2,181463;24,75966
8,27309271;2,181463;23,84716
8,27565271;2,181463;24,75966
8,27821271;2,181463;27,50023
8,28077271;2,181463;23,84716
8,28333271;2,181463;24,75966
8,28589271;2,181463;24,75966
8,28845271;2,181463;23,84716
8,29101271;2,181463;23,84716
8,29357271;2,181463;24,75966
8,29613271;2,181463;23,84716
8,29869271;2,181463;23,84716
8,30125271;2,181463;24,75966
8,30381271;1,998962;22,02216
8,30637271;2,181463;23,84716
8,30893271;1,998962;23,84716
8,31149271;1,998962;24,75966
8,31405271;1,998962;23,84716
8,31661271;2,181463;24,75966
8,31917271;1,998962;23,84716
8,32173271;1,998962;24,75966
8,32429271;1,998962;24,75966
8,32685271;1,998962;23,84716
8,32941271;1,998962;23,84716
8,33197271;1,998962;24,75966
8,33453271;1,998962;23,84716
8,33709271;1,998962;23,84716
8,33965271;1,998962;22,93466
8,34221271;1,998962;22,93466
8,34477271;1,998962;23,84716
8,34733271;1,998962;24,75966
8,34989271;1,998962;24,75966
8,35245271;1,998962;23,84716
8,35501271;1,998962;23,84716
8,35757271;1,998962;24,75966
8,36013271;1,998962;22,93466
8,36269271;1,998962;22,02216
8,36525271;1,998962;22,02216
8,36781271;1,998962;23,84716
8,37037271;1,998962;22,93466
8,37293271;1,998962;23,84716
8,37549271;1,998962;23,84716
8,37805271;1,998962;23,84716
8,38061271;1,998962;22,93466
8,38317271;1,998962;23,84716
8,38573271;1,998962;24,75966
8,38829271;1,998962;23,84716
8,39085271;1,998962;23,84716
8,39341271;1,998962;24,75966
8,39597271;1,815851;23,84716
8,39853271;1,998962;23,84716
8,40109271;1,815851;23,84716
8,40365271;1,815851;22,93466
8,40621271;1,815851;23,84716
8,40877271;1,998962;24,75966
8,41133271;1,815851;24,75966
8,41389271;1,815851;22,93466
8,41645271;1,815851;23,84716
8,41901271;1,815851;22,93466
8,42157271;1,815851;24,75966
8,42413271;1,815851;23,84716
8,42669271;1,815851;23,84716
8,42925271;1,815851;22,93466
8,43181271;1,815851;23,84716
8,43437271;1,815851;22,93466
8,43693271;1,815851;22,93466
8,43949271;1,815851;22,93466
8,44205271;1,815851;23,84716
8,44461271;1,815851;25,67217
8,44717271;1,815851;22,02216
8,44973271;1,815851;23,84716
8,45229271;1,815851;24,75966
8,45485271;1,815851;22,93466
8,45741271;1,815851;23,84716
8,45997271;1,815851;22,93466
8,46253271;1,633351;23,84716
8,46509271;1,815851;22,02216
8,46765271;1,815851;23,84716
8,47021271;1,633351;23,84716
8,47277271;1,633351;23,84716
8,47533271;1,633351;23,84716
8,47789271;1,633351;22,93466
8,48045271;1,633351;23,84716
8,48301271;1,633351;22,93466
8,48557271;1,633351;23,84716
8,48813271;1,633351;22,93466
8,49069271;1,633351;22,02216
8,49325271;1,633351;22,93466
8,49581271;1,633351;22,93466
8,49837271;1,45085;22,93466
8,50093271;1,633351;23,84716
8,50349271;1,633351;22,93466
8,50605271;1,633351;23,84716
8,50861271;1,45085;23,84716
8,51117271;1,45085;22,02216
8,51373271;1,45085;22,02216
8,51629271;1,45085;22,93466
8,51885271;1,45085;22,93466
8,52141271;1,45085;23,84716
8,52397271;1,633351;22,93466
8,52653271;1,45085;22,02216
8,52909271;1,45085;23,84716
8,53165271;1,45085;23,84716
8,53421271;1,45085;22,93466
8,53677271;1,45085;22,93466
8,53933271;1,45085;23,84716
8,54189271;1,45085;22,93466
8,54445271;1,45085;22,02216
8,54701271;1,45085;23,84716
8,54957271;1,45085;21,10965
8,55213271;1,267739;21,10965
8,55469271;1,45085;23,84716
8,55725271;1,45085;22,93466
8,55981271;1,45085;22,93466
8,56237271;1,267739;22,93466
8,56493271;1,45085;22,93466
8,56749271;1,45085;22,93466
8,57005271;1,45085;23,84716
8,57261271;1,45085;22,93466
8,57517271;1,45085;23,84716
8,57773271;1,267739;22,93466
8,58029271;1,45085;22,93466
8,58285271;1,267739;22,93466
8,58541271;1,267739;21,10965
8,58797271;1,267739;22,93466
8,59053271;1,267739;22,02216
8,59309271;1,45085;23,84716
8,59565271;1,267739;22,02216
8,59821271;1,267739;22,02216
8,60077271;1,267739;22,93466
8,60333271;1,267739;22,93466
8,60589271;1,267739;14,71908
8,60845271;1,267739;27,50023
8,61101271;1,267739;21,10965
8,61357271;1,267739;22,02216
8,61613271;1,267739;22,02216
8,61869271;1,267739;22,93466
8,62125271;1,267739;22,93466
8,62381271;1,267739;22,93466
8,62637271;1,267739;22,93466
8,62893271;1,267739;22,93466
8,63149271;1,267739;23,84716
8,63405271;1,267739;21,10965
8,63661271;1,267739;22,93466
8,63917271;1,267739;22,02216
8,64173271;1,267739;22,93466
8,64429271;1,267739;22,93466
8,64685271;1,267739;21,10965
8,64941271;1,267739;20,19715
8,65197271;1,267739;22,02216
8,65453271;1,267739;22,93466
8,65709271;1,267739;22,02216
8,65965271;1,085238;22,02216
8,66221271;1,267739;22,93466
8,66477271;1,267739;22,93466
8,66733271;1,085238;22,93466
8,66989271;1,085238;22,02216
8,67245271;1,085238;22,02216
8,67501271;1,085238;22,93466
8,67757271;1,267739;14,71908
8,68013271;1,085238;28,41273
8,68269271;1,085238;22,02216
8,68525271;1,085238;21,10965
8,68781271;1,085238;22,02216
8,69037271;1,085238;22,93466
8,69293271;1,085238;21,10965
8,69549271;1,085238;21,10965
8,69805271;1,085238;21,10965
8,70061271;1,085238;22,02216
8,70317271;1,085238;22,02216
8,70573271;1,085238;22,02216
8,70829271;1,085238;21,10965
8,71085271;1,085238;20,19715
8,71341271;1,085238;22,93466
8,71597271;1,085238;22,93466
8,71853271;1,085238;22,93466
8,72109271;1,085238;22,02216
8,72365271;1,085238;22,02216
8,72621271;1,085238;22,02216
8,72877271;1,085238;22,93466
8,73133271;1,085238;22,02216
8,73389271;1,085238;11,06601
8,73645271;1,085238;23,84716
8,73901271;1,085238;21,10965
8,74157271;1,085238;20,19715
8,74413271;1,085238;21,10965
8,74669271;0,9027375;22,02216
8,74925271;1,085238;22,93466
8,75181271;0,9027375;22,93466
8,75437271;0,9027375;22,02216
8,75693271;1,085238;22,02216
8,75949271;1,085238;21,10965
8,76205271;0,9027375;22,93466
8,76461271;0,9027375;21,10965
8,76717271;0,9027375;22,93466
8,76973271;0,9027375;21,10965
8,77229271;0,9027375;21,10965
8,77485271;0,9027375;22,93466
8,77741271;0,9027375;21,10965
8,77997271;0,9027375;20,19715
8,78253271;0,9027375;21,10965
8,78509271;0,9027375;22,02216
8,78765271;0,9027375;21,10965
8,79021271;0,9027375;27,50023
8,79277271;0,9027375;17,45659
8,79533271;0,9027375;20,19715
8,79789271;0,9027375;22,02216
8,80045271;0,9027375;21,10965
8,80301271;0,9027375;21,10965
8,80557271;0,7202368;22,02216
8,80813271;0,5377361;31,15024
8,81069271;0,7202368;31,15024
8,81325271;0,7202368;22,02216
8,81581271;0,9027375;22,02216
8,81837271;0,7202368;20,19715
8,82093271;0,9027375;20,19715
8,82349271;0,7202368;21,10965
8,82605271;0,9027375;22,02216
8,82861271;0,7202368;21,10965
8,83117271;0,7202368;20,19715
8,83373271;0,7202368;21,10965
8,83629271;0,7202368;21,10965
8,83885271;0,7202368;21,10965
8,84141271;0,9027375;20,19715
8,84397271;0,7202368;23,84716
8,84653271;0,7202368;20,19715
8,84909271;0,7202368;21,10965
8,85165271;0,7202368;21,10965
8,85421271;0,7202368;21,10965
8,85677271;0,7202368;21,10965
8,85933271;0,7202368;22,02216
8,86189271;0,7202368;28,41273
8,86445271;0,7202368;38,45332
8,86701271;0,7202368;20,19715
8,86957271;0,7202368;20,19715
8,87213271;0,7202368;21,10965
8,87469271;0,7202368;21,10965
8,87725271;0,7202368;21,10965
8,87981271;0,7202368;20,19715
8,88237271;0,7202368;20,19715
8,88493271;0,7202368;21,10965
8,88749271;0,7202368;20,19715
8,89005271;0,7202368;21,10965
8,89261271;0,7202368;20,19715
8,89517271;0,5377361;20,19715
8,89773271;0,7202368;21,10965
8,90029271;0,7202368;22,93466
8,90285271;0,7202368;21,10965
8,90541271;0,7202368;21,10965
8,90797271;0,5377361;19,2816
8,91053271;0,7202368;21,10965
8,91309271;0,5377361;20,19715
8,91565271;0,7202368;20,19715
8,91821271;0,5377361;22,02216
8,92077271;0,5377361;9,241005
8,92333271;0,7202368;21,10965
8,92589271;0,5377361;21,10965
8,92845271;0,5377361;17,45659
8,93101271;0,5377361;19,2816
8,93357271;0,5377361;21,10965
8,93613271;0,7202368;20,19715
8,93869271;0,5377361;21,10965
8,94125271;0,5377361;19,2816
8,94381271;0,5377361;20,19715
8,94637271;0,5377361;21,10965
8,94893271;0,5377361;20,19715
8,95149271;0,5377361;19,2816
8,95405271;0,5377361;21,10965
8,95661271;0,5377361;19,2816
8,95917271;0,5377361;21,10965
